# Wavelength (nm)	Intensity (a.u.)
810.6752	0.020017
810.9119	0.016767
811.1486	0.018519
811.3853	0.020630
811.6221	0.017569
811.8588	0.018350
812.0956	0.017210
812.3323	0.015079
812.5691	0.015459
812.8059	0.014382
813.0427	0.013854
813.2795	0.016640
813.5163	0.017949
813.7531	0.018730
813.9899	0.019616
814.2267	0.017611
814.4636	0.018245
814.7004	0.017527
814.9373	0.016725
815.1742	0.017210
815.4110	0.017231
815.6479	0.014023
815.8848	0.016176
816.1217	0.015902
816.3586	0.014171
816.5955	0.014994
816.8324	0.013475
817.0694	0.014910
817.3063	0.014804
817.5433	0.016429
817.7802	0.016155
818.0172	0.015585
818.2542	0.012820
818.4912	0.014403
818.7282	0.013517
818.9652	0.014234
819.2022	0.013221
819.4392	0.014255
819.6762	0.013538
819.9133	0.011870
820.1503	0.011638
820.3874	0.014910
820.6244	0.016303
820.8615	0.016535
821.0986	0.015965
821.3357	0.015480
821.5727	0.014910
821.8099	0.013960
822.0470	0.015100
822.2841	0.014530
822.5212	0.012799
822.7584	0.013327
822.9955	0.011765
823.2327	0.012208
823.4698	0.014171
823.7070	0.011849
823.9442	0.011448
824.1814	0.011237
824.4186	0.011554
824.6558	0.008958
824.8930	0.011364
825.1302	0.012419
825.3675	0.013559
825.6047	0.014614
825.8419	0.013517
826.0792	0.012356
826.3165	0.011786
826.5537	0.013179
826.7910	0.014340
827.0283	0.013074
827.2656	0.015184
827.5029	0.014530
827.7402	0.014635
827.9776	0.012546
828.2149	0.012124
828.4522	0.011807
828.6896	0.014593
828.9270	0.013643
829.1643	0.012884
829.4017	0.015501
829.6391	0.012778
829.8765	0.013242
830.1139	0.012968
830.3513	0.010182
830.5887	0.010942
830.8261	0.011153
831.0636	0.009950
831.3010	0.008557
831.5385	0.009697
831.7759	0.008768
832.0134	0.007734
832.2509	0.008493
832.4884	0.009591
832.7259	0.008768
832.9634	0.008916
833.2009	0.009528
833.4384	0.010076
833.6759	0.012229
833.9135	0.010604
834.1510	0.011153
834.3886	0.009760
834.6261	0.011068
834.8637	0.010161
835.1013	0.010689
835.3389	0.012124
835.5765	0.010773
835.8141	0.010520
836.0517	0.010435
836.2893	0.008451
836.5269	0.009697
836.7646	0.008092
837.0022	0.007776
837.2399	0.007544
837.4775	0.007143
837.7152	0.008557
837.9529	0.007354
838.1906	0.007480
838.4283	0.006763
838.6660	0.007248
838.9037	0.006932
839.1414	0.006552
839.3791	0.006889
839.6169	0.008430
839.8546	0.008156
840.0924	0.007016
840.3302	0.007818
840.5679	0.006953
840.8057	0.008536
841.0435	0.007248
841.2813	0.008008
841.5191	0.006383
841.7569	0.007417
841.9947	0.005623
842.2326	0.006488
842.4704	0.004441
842.7082	0.007438
842.9461	0.005011
843.1840	0.006805
843.4218	0.005539
843.6597	0.004863
843.8976	0.006341
844.1355	0.006425
844.3734	0.006235
844.6113	0.006995
844.8492	0.004230
845.0872	0.006573
845.3251	0.005412
845.5631	0.007185
845.8010	0.005560
846.0390	0.006932
846.2770	0.005116
846.5149	0.005707
846.7529	0.006045
846.9909	0.005370
847.2289	0.004167
847.4669	0.005623
847.7050	0.005475
847.9430	0.005771
848.1810	0.006552
848.4191	0.005644
848.6571	0.004990
848.8952	0.005433
849.1333	0.005560
849.3713	0.004272
849.6094	0.006362
849.8475	0.005201
850.0856	0.006172
850.3237	0.005560
850.5619	0.003766
850.8000	0.006172
851.0381	0.005454
851.2763	0.004336
851.5144	0.004842
851.7526	0.006383
851.9908	0.006657
852.2289	0.006320
852.4671	0.006214
852.7053	0.010140
852.9435	0.009718
853.1817	0.014213
853.4200	0.013327
853.6582	0.015311
853.8964	0.014066
854.1347	0.014002
854.3729	0.014255
854.6112	0.016472
854.8495	0.012778
855.0877	0.014298
855.3260	0.015374
855.5643	0.011491
855.8026	0.011828
856.0409	0.013242
856.2792	0.012609
856.5176	0.013453
856.7559	0.011554
856.9942	0.013876
857.2326	0.013390
857.4710	0.010773
857.7093	0.011870
857.9477	0.011385
858.1861	0.013285
858.4245	0.010203
858.6629	0.011132
858.9013	0.011153
859.1397	0.008536
859.3781	0.010625
859.6166	0.009464
859.8550	0.009760
860.0935	0.008620
860.3319	0.008916
860.5704	0.006235
860.8089	0.007417
861.0473	0.007713
861.2858	0.005032
861.5243	0.005475
861.7628	0.007058
862.0013	0.006087
862.2399	0.007501
862.4784	0.005982
862.7169	0.005412
862.9555	0.005370
863.1940	0.006868
863.4326	0.006742
863.6712	0.006995
863.9098	0.006214
864.1483	0.006467
864.3869	0.006847
864.6255	0.006003
864.8642	0.006974
865.1028	0.007122
865.3414	0.007016
865.5800	0.004293
865.8187	0.004462
866.0573	0.005623
866.2960	0.004715
866.5347	0.006699
866.7733	0.004758
867.0120	0.004969
867.2507	0.005961
867.4894	0.006298
867.7281	0.004948
867.9669	0.005285
868.2056	0.006573
868.4443	0.004905
868.6831	0.005771
868.9218	0.006045
869.1606	0.006087
869.3993	0.004927
869.6381	0.005919
869.8769	0.005454
870.1157	0.006108
870.3545	0.004483
870.5933	0.006320
870.8321	0.006763
871.0709	0.004905
871.3097	0.007501
871.5486	0.005306
871.7874	0.005328
872.0263	0.004019
872.2651	0.004547
872.5040	0.005729
872.7429	0.006488
872.9818	0.005876
873.2207	0.005496
873.4596	0.005370
873.6985	0.003660
873.9374	0.005159
874.1763	0.005897
874.4153	0.004146
874.6542	0.007016
874.8932	0.005306
875.1321	0.006510
875.3711	0.005201
875.6101	0.007248
875.8491	0.006172
876.0880	0.006298
876.3270	0.007375
876.5661	0.005201
876.8051	0.006341
877.0441	0.004040
877.2831	0.006151
877.5222	0.008219
877.7612	0.006995
878.0003	0.006552
878.2393	0.007206
878.4784	0.007058
878.7175	0.007143
878.9566	0.006995
879.1957	0.008156
879.4348	0.008177
879.6739	0.006889
879.9130	0.007354
880.1521	0.009127
880.3913	0.009591
880.6304	0.009528
880.8696	0.007459
881.1087	0.008472
881.3479	0.008705
881.5871	0.008282
881.8262	0.007607
882.0654	0.005750
882.3046	0.006425
882.5438	0.007312
882.7831	0.007628
883.0223	0.006003
883.2615	0.005813
883.5007	0.006488
883.7400	0.007269
883.9792	0.005518
884.2185	0.006298
884.4578	0.007628
884.6971	0.005560
884.9363	0.005074
885.1756	0.006615
885.4149	0.005855
885.6542	0.007016
885.8936	0.008114
886.1329	0.007100
886.3722	0.007903
886.6116	0.007122
886.8509	0.006003
887.0903	0.005644
887.3296	0.006193
887.5690	0.007058
887.8084	0.005116
888.0478	0.006277
888.2872	0.005370
888.5266	0.005855
888.7660	0.004800
889.0054	0.004526
889.2448	0.005961
889.4843	0.006130
889.7237	0.003576
889.9632	0.005665
890.2026	0.003681
890.4421	0.005876
890.6816	0.004462
890.9211	0.005412
891.1606	0.005074
891.4001	0.005581
891.6396	0.004230
891.8791	0.005707
892.1186	0.006510
892.3581	0.005222
892.5977	0.004863
892.8372	0.006087
893.0768	0.006573
893.3163	0.005750
893.5559	0.005328
893.7955	0.004357
894.0351	0.004251
894.2747	0.004694
894.5143	0.005201
894.7539	0.004821
894.9935	0.005707
895.2331	0.004905
895.4727	0.006214
895.7124	0.004251
895.9520	0.005644
896.1917	0.006193
896.4314	0.006615
896.6710	0.004758
896.9107	0.005328
897.1504	0.006805
897.3901	0.005876
897.6298	0.005370
897.8695	0.005644
898.1092	0.005560
898.3489	0.006805
898.5887	0.006277
898.8284	0.005686
899.0682	0.005285
899.3079	0.005623
899.5477	0.005053
899.7875	0.005159
900.0272	0.004842
900.2670	0.005032
900.5068	0.004504
900.7466	0.005138
900.9864	0.004568
901.2263	0.005349
901.4661	0.005285
901.7059	0.005454
901.9458	0.004694
902.1856	0.005813
902.4255	0.004905
902.6654	0.004758
902.9052	0.005138
903.1451	0.003217
903.3850	0.005581
903.6249	0.004082
903.8648	0.006214
904.1047	0.006108
904.3446	0.005391
904.5846	0.006467
904.8245	0.003555
905.0644	0.006024
905.3044	0.004927
905.5444	0.006045
905.7843	0.006214
906.0243	0.006193
906.2643	0.004040
906.5043	0.004336
906.7443	0.005053
906.9843	0.004800
907.2243	0.004082
907.4643	0.004462
907.7043	0.004441
907.9444	0.005053
908.1844	0.005285
908.4245	0.005074
908.6645	0.003745
908.9046	0.003702
909.1447	0.002964
909.3847	0.003935
909.6248	0.004378
909.8649	0.004061
910.1050	0.002520
910.3452	0.005623
910.5853	0.003111
910.8254	0.004589
911.0655	0.003977
911.3057	0.004188
911.5458	0.003787
911.7860	0.005138
912.0262	0.004082
912.2663	0.003871
912.5065	0.003470
912.7467	0.006087
912.9869	0.003322
913.2271	0.003534
913.4673	0.004990
913.7075	0.004715
913.9478	0.003745
914.1880	0.003576
914.4283	0.003597
914.6685	0.004420
914.9088	0.004188
915.1490	0.003006
915.3893	0.003069
915.6296	0.004040
915.8699	0.003491
916.1102	0.003407
916.3505	0.004146
916.5908	0.004272
916.8311	0.003175
917.0714	0.004673
917.3118	0.002879
917.5521	0.005707
917.7925	0.003681
918.0328	0.006045
918.2732	0.004715
918.5136	0.003555
918.7539	0.003470
918.9943	0.004483
919.2347	0.004399
919.4751	0.003808
919.7155	0.004336
919.9560	0.003660
920.1964	0.005095
920.4368	0.004652
920.6773	0.003766
920.9177	0.003470
921.1582	0.002415
921.3986	0.002668
921.6391	0.003449
921.8796	0.003217
922.1201	0.003491
922.3606	0.005138
922.6011	0.003702
922.8416	0.003133
923.0821	0.003449
923.3226	0.004631
923.5631	0.002605
923.8037	0.005095
924.0442	0.003723
924.2848	0.002689
924.5254	0.002774
924.7659	0.003344
925.0065	0.001824
925.2471	0.003512
925.4877	0.003766
925.7283	0.002837
925.9689	0.001908
926.2095	0.002542
926.4501	0.002542
926.6908	0.002964
926.9314	0.002246
927.1720	0.002921
927.4127	0.002668
927.6533	0.002499
927.8940	0.002605
928.1347	0.001381
928.3754	0.002879
928.6161	0.003154
928.8568	0.002964
929.0975	0.003787
929.3382	0.002204
929.5789	0.003111
929.8196	0.002077
930.0604	0.003154
930.3011	0.001233
930.5419	0.002225
930.7826	0.002119
931.0234	0.002330
931.2642	0.002964
931.5049	0.002415
931.7457	0.004610
931.9865	0.001634
932.2273	0.002710
932.4681	0.003344
932.7089	0.002288
932.9498	0.003386
933.1906	0.002288
933.4314	0.002098
933.6723	0.003702
933.9131	0.001740
934.1540	0.001782
934.3949	0.002605
934.6358	0.001064
934.8766	0.000916
935.1175	0.003723
935.3584	0.001486
935.5993	0.001338
935.8403	0.001740
936.0812	0.002056
936.3221	0.002710
936.5630	0.003745
936.8040	0.002921
937.0449	0.001782
937.2859	0.002077
937.5269	0.002309
937.7678	0.001972
938.0088	0.002605
938.2498	0.002605
938.4908	0.002647
938.7318	0.000748
938.9728	0.002499
939.2138	0.001233
939.4549	0.001972
939.6959	0.001634
939.9369	0.001887
940.1780	0.001191
940.4190	0.000790
940.6601	0.002352
940.9012	0.002035
941.1422	0.001782
941.3833	0.002077
941.6244	0.001718
941.8655	0.002879
942.1066	0.000769
942.3477	0.003111
942.5889	0.001191
942.8300	0.001402
943.0711	0.000262
943.3123	0.000262
943.5534	0.001233
943.7946	0.001402
944.0357	0.001972
944.2769	0.002288
944.5181	0.001001
944.7593	0.000895
945.0005	-0.000202
945.2417	0.000937
945.4829	0.000895
945.7241	0.000811
945.9653	0.000874
946.2066	0.001149
946.4478	0.001676
946.6891	0.000241
946.9303	0.002605
947.1716	0.001655
947.4128	0.000473
947.6541	0.001001
947.8954	0.000241
948.1367	0.002394
948.3780	0.001338
948.6193	0.001507
948.8606	0.001043
949.1019	-0.000139
949.3433	0.002077
949.5846	0.001043
949.8259	0.001507
950.0673	-0.000097
950.3086	0.001212
950.5500	0.001972
950.7914	0.001486
951.0327	0.001613
951.2741	0.002921
951.5155	0.001254
951.7569	0.001212
951.9983	0.000072
952.2398	0.000916
952.4812	0.001929
952.7226	0.002141
952.9640	0.003090
953.2055	0.001908
953.4469	0.002774
953.6884	0.000558
953.9299	0.000262
954.1713	0.002647
954.4128	0.000748
954.6543	0.000959
954.8958	0.001106
955.1373	0.000642
955.3788	0.002330
955.6203	0.002098
955.8618	0.000030
956.1034	0.001170
956.3449	0.001634
956.5865	0.000684
956.8280	0.002542
957.0696	0.001571
957.3111	0.001381
957.5527	0.000473
957.7943	0.001191
958.0359	-0.000688
958.2775	0.002119
958.5191	0.001338
958.7607	0.001592
959.0023	0.000959
959.2439	0.000980
959.4856	0.000621
959.7272	0.000748
959.9688	0.000494
960.2105	0.001528
960.4522	0.001381
960.6938	0.000769
960.9355	0.002056
961.1772	0.000389
961.4189	0.000558
961.6606	0.000600
961.9023	0.001613
962.1440	0.001064
962.3857	0.000135
962.6274	0.000346
962.8692	0.000114
963.1109	0.002373
963.3527	-0.000012
963.5944	0.000009
963.8362	0.000515
964.0779	0.001550
964.3197	-0.001068
964.5615	0.001338
964.8033	0.001212
965.0451	0.000705
965.2869	0.000600
965.5287	0.001782
965.7705	0.000853
966.0123	0.001296
966.2542	0.001444
966.4960	0.001001
966.7379	0.000811
966.9797	0.003259
967.2216	0.000346
967.4634	0.001908
967.7053	0.001212
967.9472	0.001317
968.1891	0.001444
968.4310	0.001233
968.6729	0.000769
968.9148	0.001613
969.1567	0.001212
969.3987	0.001106
969.6406	0.001106
969.8825	-0.001004
970.1245	-0.000076
970.3664	0.001106
970.6084	0.001022
970.8504	0.000114
971.0923	0.002014
971.3343	0.001001
971.5763	0.000515
971.8183	0.000769
972.0603	0.002457
972.3023	0.001149
972.5443	0.000536
972.7864	0.000536
973.0284	-0.000371
973.2704	0.001360
973.5125	0.000157
973.7545	0.001233
973.9966	0.000642
974.2387	0.001634
974.4807	-0.000962
974.7228	0.001212
974.9649	-0.000202
975.2070	0.001803
975.4491	0.000790
975.6912	0.001782
975.9333	0.001001
976.1755	0.001908
976.4176	0.000304
976.6597	0.002077
976.9019	0.000452
977.1440	0.000748
977.3862	0.001149
977.6283	0.000325
977.8705	-0.000371
978.1127	0.002183
978.3549	0.001782
978.5971	0.001951
978.8393	0.001043
979.0815	0.001360
979.3237	0.000558
979.5659	0.001423
979.8082	0.000199
980.0504	0.001360
980.2926	-0.000118
980.5349	0.002162
980.7771	0.001191
981.0194	0.000853
981.2617	0.000916
981.5040	0.001317
981.7462	0.001233
981.9885	0.001170
982.2308	0.000135
982.4731	0.001149
982.7155	-0.000181
982.9578	0.000748
983.2001	0.000980
983.4424	0.001592
983.6848	0.001697
983.9271	0.000346
984.1695	0.001338
984.4118	0.000368
984.6542	-0.000519
984.8966	0.001381
985.1390	0.001212
985.3814	0.000853
985.6238	-0.000329
985.8662	0.000811
986.1086	-0.000329
986.3510	0.001233
986.5934	-0.000456
986.8358	-0.000223
987.0783	0.000494
987.3207	0.000726
987.5632	0.000874
987.8056	0.000304
988.0481	0.000895
988.2906	0.000410
988.5331	0.000726
988.7756	0.002098
989.0180	0.000494
989.2605	0.001170
989.5031	-0.000814
989.7456	0.000157
989.9881	-0.000561
990.2306	0.002162
990.4732	0.000790
990.7157	0.000832
990.9582	0.001043
991.2008	0.001001
991.4434	0.000030
991.6859	0.001106
991.9285	0.000262
992.1711	0.000705
992.4137	0.001507
992.6563	0.000051
992.8989	0.001191
993.1415	0.000726
993.3841	0.001022
993.6267	0.000368
993.8694	-0.000751
994.1120	0.000009
994.3547	-0.000160
994.5973	0.000431
994.8400	0.000114
995.0826	0.001317
995.3253	0.000811
995.5680	0.001338
995.8107	0.000072
996.0534	0.000684
996.2961	-0.000118
996.5388	0.001296
996.7815	0.001592
997.0242	-0.000582
997.2670	-0.000076
997.5097	0.000558
997.7524	0.000811
997.9952	0.001402
998.2379	-0.000287
998.4807	0.002647
998.7235	0.000748
998.9662	0.000579
999.2090	-0.000835
999.4518	0.001423
999.6946	0.001064
999.9374	0.000220
1000.1802	0.000663
1000.4230	0.000283
1000.6659	0.001085
1000.9087	0.000748
1001.1515	0.000304
1001.3944	0.000494
1001.6372	0.000431
1001.8801	0.001402
1002.1230	0.001655
1002.3658	0.000832
1002.6087	0.000937
1002.8516	-0.000540
1003.0945	0.000410
1003.3374	-0.000160
1003.5803	0.001064
1003.8232	-0.000160
1004.0661	0.000980
1004.3091	-0.000624
1004.5520	0.000157
1004.7949	0.001106
1005.0379	0.000241
1005.2808	0.001127
1005.5238	0.000937
1005.7667	0.000748
1006.0097	0.000600
1006.2527	0.001212
1006.4957	0.000916
1006.7387	0.000325
1006.9817	0.001360
1007.2247	0.000705
1007.4677	0.000558
1007.7107	0.000093
1007.9538	0.001022
1008.1968	0.000980
1008.4398	0.001592
1008.6829	0.001043
1008.9259	0.001254
1009.1690	0.000895
1009.4121	0.000874
1009.6551	0.000874
1009.8982	0.001951
1010.1413	-0.000667
1010.3844	0.001528
1010.6275	0.000579
1010.8706	-0.000392
1011.1137	0.000473
1011.3568	0.000515
1011.6000	0.000030
1011.8431	0.001043
1012.0863	-0.000899
1012.3294	0.000072
1012.5726	-0.000920
1012.8157	0.000726
1013.0589	0.001001
1013.3021	0.001887
1013.5452	0.000705
1013.7884	0.001085
1014.0316	0.000790
1014.2748	-0.000223
1014.5180	-0.000582
1014.7613	0.000072
1015.0045	0.000621
1015.2477	0.000663
1015.4909	0.001106
1015.7342	-0.001089
1015.9774	0.000431
1016.2207	0.001317
1016.4640	0.000135
1016.7072	-0.000561
1016.9505	0.000431
1017.1938	0.000262
1017.4371	-0.000878
1017.6804	0.000178
1017.9237	0.000009
1018.1670	0.002014
1018.4103	0.000431
1018.6536	0.000262
1018.8969	-0.000055
1019.1403	0.001423
1019.3836	0.000093
1019.6270	0.000114
1019.8703	0.000579
1020.1137	0.000790
1020.3571	-0.000561
1020.6004	-0.000392
1020.8438	0.000072
1021.0872	0.000304
1021.3306	0.001697
1021.5740	-0.000350
1021.8174	0.000135
1022.0608	-0.000350
1022.3042	-0.000498
1022.5477	0.000072
1022.7911	-0.000012
1023.0345	-0.000941
