# Wavelength (nm)	Intensity (a.u.)
781.8622	0.000774
782.0978	-0.000157
782.3335	-0.001299
782.5691	-0.000770
782.8048	-0.001214
783.0405	-0.000136
783.2761	-0.000855
783.5118	0.001154
783.7475	-0.000559
783.9832	0.000351
784.2190	-0.001574
784.4547	0.000351
784.6904	0.000668
784.9262	-0.001383
785.1619	-0.000474
785.3977	0.000351
785.6335	-0.000580
785.8692	-0.002399
786.1050	-0.000157
786.3408	-0.001468
786.5766	-0.001151
786.8124	-0.001764
787.0483	-0.000834
787.2841	-0.000728
787.5199	0.001027
787.7558	0.000456
787.9917	0.000456
788.2275	-0.000918
788.4634	0.001704
788.6993	-0.003160
788.9352	0.000541
789.1711	-0.000347
789.4070	-0.000157
789.6429	-0.000072
789.8789	-0.000157
790.1148	0.000583
790.3507	0.000731
790.5867	-0.000241
790.8227	0.000710
791.0586	-0.000284
791.2946	-0.000157
791.5306	0.000055
791.7666	0.001366
792.0026	0.002064
792.2387	-0.000009
792.4747	0.000456
792.7107	0.000795
792.9468	-0.000199
793.1828	0.000224
793.4189	0.000012
793.6550	0.001239
793.8910	-0.001045
794.1271	-0.000982
794.3632	0.000330
794.5993	-0.001933
794.8355	0.000731
795.0716	0.000245
795.3077	0.001006
795.5439	-0.000897
795.7800	0.000076
796.0162	-0.000284
796.2523	0.000182
796.4885	-0.000686
796.7247	-0.000263
796.9609	0.002212
797.1971	0.000012
797.4333	0.002106
797.6695	-0.001489
797.9058	-0.000368
798.1420	-0.000622
798.3783	0.000647
798.6145	-0.001172
798.8508	-0.000728
799.0871	0.001175
799.3233	-0.001066
799.5596	0.000097
799.7959	-0.000199
800.0322	0.000266
800.2686	0.001133
800.5049	-0.000982
800.7412	0.000055
800.9776	-0.000157
801.2139	0.000562
801.4503	-0.000199
801.6867	0.000182
801.9230	-0.000960
802.1594	-0.000580
802.3958	-0.000664
802.6322	-0.000791
802.8686	-0.001193
803.1051	0.000943
803.3415	-0.000115
803.5779	-0.000664
803.8144	-0.002039
804.0508	0.000816
804.2873	-0.000855
804.5238	-0.000580
804.7603	0.000118
804.9968	0.000435
805.2333	-0.000707
805.4698	-0.000918
805.7063	-0.000918
805.9428	0.000731
806.1794	-0.000559
806.4159	0.000076
806.6525	-0.000960
806.8890	-0.000030
807.1256	0.000308
807.3622	0.000943
807.5988	-0.001278
807.8354	-0.001341
808.0720	-0.000030
808.3086	0.000351
808.5452	0.000203
808.7818	0.000647
809.0185	-0.000559
809.2551	0.001704
809.4918	-0.001087
809.7284	0.002148
809.9651	0.000710
810.2018	0.000985
810.4385	-0.001828
810.6752	0.000139
810.9119	-0.000093
811.1486	0.001408
811.3853	0.000710
811.6221	-0.000960
811.8588	-0.000495
812.0956	-0.001066
812.3323	-0.000030
812.5691	-0.000030
812.8059	-0.000770
813.0427	0.000689
813.2795	-0.000411
813.5163	-0.001637
813.7531	-0.000516
813.9899	0.001112
814.2267	-0.001341
814.4636	0.000541
814.7004	-0.000474
814.9373	-0.000876
815.1742	0.000795
815.4110	-0.001172
815.6479	-0.000538
815.8848	-0.000093
816.1217	0.000795
816.3586	-0.000072
816.5955	-0.000347
816.8324	-0.001341
817.0694	-0.000136
817.3063	-0.001235
817.5433	0.000731
817.7802	0.000033
818.0172	-0.000643
818.2542	-0.000411
818.4912	-0.000770
818.7282	-0.000411
818.9652	0.001577
819.2022	-0.001531
819.4392	0.000562
819.6762	-0.000411
819.9133	-0.000918
820.1503	0.000583
820.3874	0.000245
820.6244	-0.000601
820.8615	0.000456
821.0986	-0.002208
821.3357	-0.000326
821.5727	0.000478
821.8099	-0.001214
822.0470	-0.001849
822.2841	0.000372
822.5212	-0.000241
822.7584	-0.001531
822.9955	-0.000072
823.2327	0.000668
823.4698	-0.000072
823.7070	-0.001003
823.9442	0.000414
824.1814	0.000393
824.4186	0.001239
824.6558	-0.001405
824.8930	-0.000580
825.1302	-0.000347
825.3675	-0.001151
825.6047	0.000330
825.8419	-0.000538
826.0792	0.000689
826.3165	-0.000686
826.5537	-0.000897
826.7910	-0.001214
827.0283	-0.000770
827.2656	-0.000855
827.5029	-0.000939
827.7402	0.001154
827.9776	0.000901
828.2149	0.000541
828.4522	0.001598
828.6896	-0.002652
828.9270	0.000372
829.1643	-0.000664
829.4017	-0.001003
829.6391	-0.001109
829.8765	0.000435
830.1139	-0.000791
830.3513	-0.000263
830.5887	-0.001109
830.8261	0.000478
831.0636	-0.000051
831.3010	-0.001405
831.5385	-0.002060
831.7759	-0.002124
832.0134	-0.000241
832.2509	0.000520
832.4884	-0.000389
832.7259	-0.001510
832.9634	0.000224
833.2009	0.000224
833.4384	0.000160
833.6759	0.001831
833.9135	-0.000686
834.1510	-0.001658
834.3886	0.000456
834.6261	-0.001531
834.8637	-0.001235
835.1013	0.000520
835.3389	-0.001553
835.5765	0.001218
835.8141	-0.001553
836.0517	0.000203
836.2893	0.000308
836.5269	0.000182
836.7646	0.000456
837.0022	0.001197
837.2399	-0.001320
837.4775	-0.000072
837.7152	0.000520
837.9529	0.000435
838.1906	-0.001045
838.4283	0.000245
838.6660	0.000879
838.9037	-0.000707
839.1414	-0.001489
839.3791	-0.000263
839.6169	-0.000157
839.8546	-0.000347
840.0924	-0.000115
840.3302	0.000033
840.5679	-0.000897
840.8057	0.000414
841.0435	0.000499
841.2813	0.001387
841.5191	-0.001172
841.7569	0.000964
841.9947	-0.000220
842.2326	-0.000136
842.4704	-0.000622
842.7082	0.001472
842.9461	-0.000093
843.1840	-0.000834
843.4218	0.000118
843.6597	-0.001172
843.8976	0.000055
844.1355	-0.000601
844.3734	-0.000495
844.6113	0.001091
844.8492	-0.001235
845.0872	-0.001743
845.3251	-0.000749
845.5631	-0.000389
845.8010	-0.000516
846.0390	-0.000960
846.2770	0.000922
846.5149	-0.000093
846.7529	-0.000474
846.9909	-0.000220
847.2289	-0.001151
847.4669	0.000224
847.7050	-0.000199
847.9430	-0.000051
848.1810	-0.000834
848.4191	-0.001087
848.6571	-0.001320
848.8952	0.000626
849.1333	-0.001172
849.3713	0.000478
849.6094	-0.000241
849.8475	0.001027
850.0856	0.000055
850.3237	0.000858
850.5619	-0.001680
850.8000	0.001091
851.0381	0.000985
851.2763	-0.000834
851.5144	-0.000495
851.7526	-0.002102
851.9908	0.000308
852.2289	-0.000178
852.4671	0.000055
852.7053	0.000985
852.9435	0.000118
853.1817	0.001302
853.4200	0.000795
853.6582	0.000287
853.8964	-0.000495
854.1347	0.000076
854.3729	-0.000453
854.6112	-0.001235
854.8495	-0.001405
855.0877	0.000435
855.3260	-0.000897
855.5643	0.000012
855.8026	-0.000220
856.0409	0.000604
856.2792	0.000182
856.5176	-0.001193
856.7559	0.000837
856.9942	0.001916
857.2326	0.001429
857.4710	-0.000115
857.7093	0.000097
857.9477	0.000520
858.1861	0.000160
858.4245	0.002254
858.6629	0.000520
858.9013	0.001535
859.1397	0.000520
859.3781	-0.001257
859.6166	-0.000559
859.8550	-0.001574
860.0935	-0.000093
860.3319	0.001768
860.5704	-0.000749
860.8089	-0.000855
861.0473	0.000139
861.2858	-0.000453
861.5243	0.000224
861.7628	0.001091
862.0013	0.000626
862.2399	0.000435
862.4784	-0.001722
862.7169	0.000351
862.9555	0.001175
863.1940	0.000203
863.4326	-0.000664
863.6712	0.000668
863.9098	-0.000157
864.1483	0.000435
864.3869	-0.001130
864.6255	0.000033
864.8642	0.000139
865.1028	-0.000495
865.3414	-0.000559
865.5800	0.000287
865.8187	0.000203
866.0573	0.000774
866.2960	0.000456
866.5347	-0.000199
866.7733	-0.000136
867.0120	0.001641
867.2507	0.000266
867.4894	0.001218
867.7281	-0.001426
867.9669	-0.000326
868.2056	-0.000770
868.4443	0.000731
868.6831	-0.000728
868.9218	0.000901
869.1606	-0.000538
869.3993	-0.000411
869.6381	0.000097
869.8769	0.002169
870.1157	-0.001870
870.3545	0.001197
870.5933	-0.000199
870.8321	0.000731
871.0709	-0.000707
871.3097	0.000520
871.5486	-0.000157
871.7874	0.000203
872.0263	0.000647
872.2651	-0.000622
872.5040	-0.000178
872.7429	-0.000939
872.9818	-0.001976
873.2207	0.000456
873.4596	-0.000939
873.6985	-0.000284
873.9374	-0.000897
874.1763	0.002191
874.4153	0.001006
874.6542	0.000118
874.8932	-0.000664
875.1321	-0.001299
875.3711	-0.000051
875.6101	-0.000157
875.8491	-0.000199
876.0880	-0.000136
876.3270	-0.001574
876.5661	-0.000474
876.8051	-0.001510
877.0441	-0.000411
877.2831	0.001112
877.5222	0.000816
877.7612	0.001577
878.0003	-0.000728
878.2393	0.000668
878.4784	-0.000643
878.7175	-0.000284
878.9566	-0.000157
879.1957	-0.000051
879.4348	0.000308
879.6739	-0.000580
879.9130	-0.000876
880.1521	-0.000115
880.3913	-0.001341
880.6304	0.000266
880.8696	-0.000453
881.1087	0.000224
881.3479	-0.000030
881.5871	0.000774
881.8262	-0.001235
882.0654	-0.000389
882.3046	-0.000960
882.5438	-0.000601
882.7831	-0.000326
883.0223	0.000943
883.2615	-0.001257
883.5007	0.000033
883.7400	0.000245
883.9792	0.000731
884.2185	-0.001087
884.4578	0.000372
884.6971	0.000668
884.9363	0.001408
885.1756	0.001725
885.4149	-0.000284
885.6542	-0.000347
885.8936	-0.000115
886.1329	0.000118
886.3722	-0.000876
886.6116	-0.000960
886.8509	0.002127
887.0903	-0.000939
887.3296	0.000478
887.5690	-0.000516
887.8084	0.000753
888.0478	0.000478
888.2872	0.000647
888.5266	-0.001087
888.7660	-0.000199
889.0054	0.000393
889.2448	-0.001087
889.4843	0.000499
889.7237	-0.000495
889.9632	-0.000960
890.2026	-0.001151
890.4421	-0.000834
890.6816	0.000795
890.9211	0.001641
891.1606	-0.000030
891.4001	0.000097
891.6396	-0.000474
891.8791	0.001049
892.1186	-0.000072
892.3581	-0.000495
892.5977	-0.000115
892.8372	-0.000516
893.0768	0.001979
893.3163	0.002191
893.5559	-0.000241
893.7955	0.000033
894.0351	0.000456
894.2747	-0.000220
894.5143	-0.001447
894.7539	0.000562
894.9935	-0.000178
895.2331	-0.001151
895.4727	0.001154
895.7124	-0.001024
895.9520	-0.001510
896.1917	-0.001278
896.4314	0.000435
896.6710	-0.000136
896.9107	-0.000538
897.1504	0.000097
897.3901	0.000182
897.6298	-0.002145
897.8695	0.000985
898.1092	-0.000136
898.3489	-0.000220
898.5887	-0.000855
898.8284	0.001027
899.0682	0.000520
899.3079	-0.001130
899.5477	0.000224
899.7875	0.000816
900.0272	-0.002377
900.2670	-0.000664
900.5068	0.000647
900.7466	0.000943
900.9864	-0.001024
901.2263	-0.000284
901.4661	0.000033
901.7059	-0.000686
901.9458	0.000710
902.1856	-0.000030
902.4255	0.000456
902.6654	0.000562
902.9052	-0.001658
903.1451	0.000033
903.3850	0.000224
903.6249	0.000837
903.8648	-0.000707
904.1047	-0.000178
904.3446	-0.000093
904.5846	0.000435
904.8245	-0.001637
905.0644	0.000879
905.3044	-0.002060
905.5444	-0.000389
905.7843	-0.000432
906.0243	-0.000326
906.2643	-0.000347
906.5043	0.000456
906.7443	-0.001362
906.9843	-0.000664
907.2243	0.000985
907.4643	0.000287
907.7043	-0.000770
907.9444	-0.000178
908.1844	-0.000559
908.4245	-0.000432
908.6645	0.000858
908.9046	0.000033
909.1447	-0.001870
909.3847	0.002106
909.6248	0.000393
909.8649	0.000266
910.1050	-0.000326
910.3452	0.001154
910.5853	-0.000115
910.8254	-0.000432
911.0655	-0.000368
911.3057	0.001049
911.5458	-0.001468
911.7860	-0.000199
912.0262	0.000626
912.2663	-0.000411
912.5065	0.000393
912.7467	0.002064
912.9869	0.000351
913.2271	-0.000051
913.4673	-0.001109
913.7075	-0.000326
913.9478	0.000393
914.1880	-0.000728
914.4283	0.000520
914.6685	-0.000453
914.9088	0.000731
915.1490	0.000012
915.3893	0.000689
915.6296	0.000710
915.8699	0.000541
916.1102	0.001514
916.3505	-0.000009
916.5908	0.000541
916.8311	0.000245
917.0714	0.000795
917.3118	-0.001066
917.5521	0.000224
917.7925	-0.001087
918.0328	0.000774
918.2732	-0.000749
918.5136	-0.000770
918.7539	-0.000982
918.9943	0.000393
919.2347	-0.000157
919.4751	0.000118
919.7155	-0.000305
919.9560	0.001260
920.1964	-0.000326
920.4368	-0.000009
920.6773	0.000351
920.9177	-0.001997
921.1582	-0.001066
921.3986	0.000414
921.6391	-0.000411
921.8796	0.001789
922.1201	-0.000326
922.3606	0.001197
922.6011	0.000456
922.8416	0.000731
923.0821	-0.000580
923.3226	-0.000918
923.5631	-0.001785
923.8037	-0.001130
924.0442	-0.000453
924.2848	-0.000918
924.5254	-0.000918
924.7659	-0.000305
925.0065	0.000393
925.2471	-0.000664
925.4877	-0.000770
925.7283	0.000330
925.9689	-0.000389
926.2095	-0.001172
926.4501	0.001197
926.6908	-0.000664
926.9314	-0.000474
927.1720	0.000224
927.4127	0.001239
927.6533	-0.000136
927.8940	-0.000305
928.1347	0.000351
928.3754	-0.000707
928.6161	0.001027
928.8568	-0.001426
929.0975	-0.000030
929.3382	-0.000136
929.5789	0.000287
929.8196	0.000668
930.0604	0.000139
930.3011	-0.000178
930.5419	-0.001257
930.7826	-0.000728
931.0234	-0.000178
931.2642	-0.000115
931.5049	0.001027
931.7457	-0.000432
931.9865	-0.001489
932.2273	0.000287
932.4681	-0.000812
932.7089	-0.001426
932.9498	0.001535
933.1906	-0.000199
933.4314	0.000118
933.6723	-0.002356
933.9131	-0.001130
934.1540	0.000541
934.3949	-0.001257
934.6358	-0.001976
934.8766	-0.000982
935.1175	-0.001172
935.3584	0.000731
935.5993	0.001366
935.8403	0.000562
936.0812	-0.000749
936.3221	-0.000812
936.5630	-0.002187
936.8040	0.000774
937.0449	-0.001087
937.2859	-0.002335
937.5269	-0.000770
937.7678	0.000943
938.0088	-0.001109
938.2498	0.000901
938.4908	-0.000072
938.7318	0.000266
938.9728	-0.000305
939.2138	-0.000791
939.4549	-0.000749
939.6959	-0.001637
939.9369	0.001112
940.1780	-0.000664
940.4190	-0.001235
940.6601	0.000435
940.9012	-0.000791
941.1422	0.000287
941.3833	-0.001680
941.6244	0.000203
941.8655	0.000562
942.1066	-0.001003
942.3477	0.001662
942.5889	0.000033
942.8300	0.000287
943.0711	-0.000855
943.3123	-0.000834
943.5534	-0.000474
943.7946	-0.000326
944.0357	-0.000220
944.2769	-0.000136
944.5181	-0.000580
944.7593	-0.001383
945.0005	0.000224
945.2417	-0.001003
945.4829	-0.001278
945.7241	0.000668
945.9653	0.000837
946.2066	-0.000939
946.4478	-0.000474
946.6891	0.001049
946.9303	0.000774
947.1716	0.001810
947.4128	-0.002272
947.6541	-0.001595
947.8954	0.000055
948.1367	0.000182
948.3780	0.000435
948.6193	-0.001468
948.8606	-0.000474
949.1019	-0.000707
949.3433	-0.001658
949.5846	-0.000051
949.8259	-0.000347
950.0673	0.000393
950.3086	-0.001891
950.5500	-0.000601
950.7914	0.000943
951.0327	0.000626
951.2741	0.001133
951.5155	0.001493
951.7569	-0.000982
951.9983	0.000055
952.2398	-0.001278
952.4812	-0.001595
952.7226	-0.001024
952.9640	-0.000664
953.2055	0.000372
953.4469	-0.000072
953.6884	0.000668
953.9299	0.001218
954.1713	0.000520
954.4128	-0.000347
954.6543	-0.000305
954.8958	0.000055
955.1373	-0.000728
955.3788	-0.001130
955.6203	-0.000622
955.8618	-0.000686
956.1034	-0.001045
956.3449	0.001197
956.5865	0.000499
956.8280	0.000266
957.0696	-0.000115
957.3111	0.000118
957.5527	0.000499
957.7943	-0.000559
958.0359	0.000076
958.2775	0.000626
958.5191	0.000182
958.7607	-0.001616
959.0023	-0.001278
959.2439	0.000245
959.4856	-0.000728
959.7272	-0.000241
959.9688	-0.001087
960.2105	0.000774
960.4522	-0.000960
960.6938	-0.001003
960.9355	-0.001891
961.1772	-0.000580
961.4189	-0.000389
961.6606	-0.000960
961.9023	-0.001003
962.1440	0.001197
962.3857	0.000266
962.6274	-0.000686
962.8692	-0.000178
963.1109	-0.000686
963.3527	0.000393
963.5944	-0.000791
963.8362	-0.000834
964.0779	-0.000664
964.3197	0.000393
964.5615	-0.000411
964.8033	0.000308
965.0451	0.001577
965.2869	0.001556
965.5287	-0.000939
965.7705	0.000224
966.0123	-0.000305
966.2542	-0.001045
966.4960	-0.001489
966.7379	-0.000368
966.9797	0.001154
967.2216	0.000351
967.4634	-0.000115
967.7053	-0.002420
967.9472	0.000710
968.1891	-0.001426
968.4310	0.001154
968.6729	-0.001257
968.9148	-0.000516
969.1567	-0.000876
969.3987	0.000266
969.6406	-0.000305
969.8825	0.000287
970.1245	-0.001341
970.3664	-0.001130
970.6084	-0.001383
970.8504	-0.000601
971.0923	0.001197
971.3343	0.000393
971.5763	0.000033
971.8183	-0.000072
972.0603	-0.001553
972.3023	-0.001701
972.5443	0.000160
972.7864	0.001577
973.0284	0.000922
973.2704	0.000012
973.5125	-0.002293
973.7545	0.000139
973.9966	0.000287
974.2387	0.000076
974.4807	-0.000453
974.7228	-0.000368
974.9649	-0.001637
975.2070	-0.000030
975.4491	-0.001637
975.6912	-0.000664
975.9333	-0.000284
976.1755	-0.000347
976.4176	-0.001066
976.6597	-0.000115
976.9019	-0.000960
977.1440	0.000287
977.3862	-0.001595
977.6283	0.000774
977.8705	-0.000389
978.1127	0.000985
978.3549	-0.001193
978.5971	0.001810
978.8393	0.002043
979.0815	0.000795
979.3237	-0.000538
979.5659	0.000964
979.8082	-0.000411
980.0504	-0.001405
980.2926	0.000012
980.5349	0.000033
980.7771	0.000076
981.0194	-0.001003
981.2617	-0.002102
981.5040	-0.001299
981.7462	-0.000326
981.9885	0.000203
982.2308	-0.001828
982.4731	0.000414
982.7155	-0.000051
982.9578	-0.000474
983.2001	-0.002631
983.4424	0.000604
983.6848	-0.000326
983.9271	0.000901
984.1695	0.000478
984.4118	-0.000728
984.6542	-0.000263
984.8966	-0.000559
985.1390	0.000562
985.3814	0.000393
985.6238	0.001641
985.8662	-0.000347
986.1086	0.000795
986.3510	-0.000157
986.5934	-0.000326
986.8358	0.000626
987.0783	-0.001405
987.3207	-0.000622
987.5632	0.000033
987.8056	0.002000
988.0481	-0.001257
988.2906	0.001154
988.5331	-0.000770
988.7756	-0.000093
989.0180	-0.000326
989.2605	0.000245
989.5031	0.001218
989.7456	-0.001087
989.9881	0.000308
990.2306	0.001091
990.4732	-0.000580
990.7157	0.001895
990.9582	0.000139
991.2008	0.000330
991.4434	0.000012
991.6859	0.000731
991.9285	0.000076
992.1711	-0.000432
992.4137	-0.000791
992.6563	-0.000664
992.8989	-0.001743
993.1415	0.000139
993.3841	0.000118
993.6267	0.000076
993.8694	-0.000136
994.1120	0.002571
994.3547	-0.000495
994.5973	-0.001024
994.8400	-0.000157
995.0826	0.000858
995.3253	-0.000072
995.5680	0.000139
995.8107	-0.001849
996.0534	-0.001003
996.2961	-0.000093
996.5388	0.000710
996.7815	0.000287
997.0242	-0.000347
997.2670	-0.000093
997.5097	-0.000580
997.7524	-0.000664
997.9952	0.000668
998.2379	-0.000347
998.4807	0.002127
998.7235	0.000604
998.9662	-0.000115
999.2090	0.000604
999.4518	-0.000960
999.6946	-0.000030
999.9374	-0.001045
1000.1802	-0.000686
1000.4230	0.000393
1000.6659	-0.001045
1000.9087	-0.000897
1001.1515	0.000287
1001.3944	-0.000009
1001.6372	-0.000495
1001.8801	0.000943
1002.1230	-0.001024
1002.3658	0.001387
1002.6087	0.001260
1002.8516	-0.000707
1003.0945	0.000985
1003.3374	-0.001235
1003.5803	-0.001658
1003.8232	-0.000284
1004.0661	0.000351
1004.3091	0.000076
1004.5520	0.000604
1004.7949	0.001450
1005.0379	-0.001066
1005.2808	-0.000389
1005.5238	-0.000855
1005.7667	0.000118
1006.0097	-0.000009
1006.2527	-0.000368
1006.4957	0.001133
1006.7387	-0.001151
1006.9817	-0.001278
1007.2247	-0.001003
1007.4677	-0.001891
1007.7107	0.000753
1007.9538	0.002677
1008.1968	-0.000834
1008.4398	0.000393
1008.6829	-0.000157
1008.9259	-0.000812
1009.1690	-0.000770
1009.4121	-0.001362
1009.6551	-0.000918
1009.8982	-0.000453
1010.1413	-0.001743
1010.3844	-0.000918
1010.6275	0.000245
1010.8706	-0.001468
1011.1137	-0.001785
1011.3568	0.000583
1011.6000	-0.000178
1011.8431	0.000435
1012.0863	0.000393
1012.3294	-0.000241
1012.5726	-0.001109
1012.8157	-0.001214
1013.0589	-0.000834
1013.3021	-0.001405
1013.5452	-0.000284
1013.7884	0.001514
1014.0316	-0.000622
1014.2748	0.001768
1014.5180	0.000182
1014.7613	0.002148
1015.0045	-0.000368
1015.2477	-0.000516
1015.4909	0.000097
1015.7342	-0.000538
1015.9774	0.000372
1016.2207	0.000287
1016.4640	-0.001109
1016.7072	0.000541
1016.9505	-0.000347
1017.1938	0.001958
1017.4371	-0.000474
1017.6804	0.001789
1017.9237	0.000203
1018.1670	0.000076
1018.4103	-0.000982
1018.6536	0.000245
1018.8969	0.001472
1019.1403	0.000647
1019.3836	-0.000093
1019.6270	0.001112
1019.8703	0.000922
1020.1137	0.001514
1020.3571	-0.000495
1020.6004	0.000139
1020.8438	-0.000009
1021.0872	0.000435
1021.3306	-0.000347
1021.5740	0.000182
1021.8174	-0.003942
1022.0608	-0.000982
1022.3042	-0.003900
1022.5477	-0.002039
1022.7911	-0.002631
1023.0345	-0.001172
